coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
214551,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/214551.npy,,success,,good,0.5559,,1.0,1.0,0.4443,0.17,0.107613,0.1857,0.024023,280,228,226,36.88,0.6523,False,,moments,promoted_v1,False
192355,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192355.npy,,success,,borderline,0.2925,high_center_offset,0.323,0.3235,0.1427,0.225,0.153862,0.1026,0.050517,424,363,342,199.18,0.6458,False,,moments,promoted_v1,False
171788,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171788.npy,,success,,borderline,0.4783,,0.4505,0.4544,0.2568,0.3112,0.239911,0.0852,0.09584,356,301,277,109.66,0.6095,False,,moments,promoted_v1,False
195958,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/195958.npy,,success,,good,0.563,,1.0,1.0,0.5495,0.1225,0.180317,0.2608,0.014902,214,216,207,58.0,0.6547,False,,moments,promoted_v1,False
108391,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/108391.npy,,success,,good,0.6785,,0.5257,0.5489,0.3433,0.3626,0.527689,0.1535,0.128975,335,295,270,88.1,0.6413,False,,moments,promoted_v1,False
199131,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199131.npy,,success,,good,0.7405,,0.6252,0.6256,0.3334,0.3178,0.626468,0.1944,0.098714,276,283,273,33.6,0.6782,False,,moments,promoted_v1,False
169119,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/169119.npy,,success,,borderline,0.4639,high_center_offset,0.3493,0.3495,0.1859,0.284,0.368688,0.1213,0.080414,348,351,335,132.25,0.6579,False,,moments,promoted_v1,False
172057,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172057.npy,,success,,good,0.6912,,0.4311,0.4346,0.2327,0.3221,0.731768,0.1328,0.101045,296,307,274,64.82,0.6037,False,,moments,promoted_v1,False
160320,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160320.npy,,success,,good,0.7529,,0.516,0.5266,0.3189,0.3743,0.656988,0.1405,0.134861,299,290,275,54.82,0.6483,False,,moments,promoted_v1,False
136698,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/136698.npy,,success,,borderline,0.3342,high_center_offset,0.363,0.3683,0.1619,0.2314,0.130596,0.1147,0.052867,354,343,341,131.05,0.7402,False,,moments,promoted_v1,False
189919,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/189919.npy,,success,,borderline,0.4979,high_center_offset,0.8715,0.8722,0.4332,0.2049,0.163411,0.1142,0.038745,152,150,147,148.5,0.6505,False,,moments,promoted_v1,False
110548,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110548.npy,,success,,borderline,0.4734,fallback:center_out_of_bounds,0.8082,0.8112,0.3336,0.1848,0.247513,0.2306,0.030399,256,256,220,0.0,0.3877,True,center_out_of_bounds,moments,promoted_v1,False
203947,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203947.npy,,success,,good,0.6409,fallback:center_out_of_bounds,0.7294,0.9095,0.4857,0.425,0.302632,0.0624,0.170572,256,256,220,0.0,0.5207,True,center_out_of_bounds,moments,promoted_v1,False
133899,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133899.npy,,success,,good,0.5961,,0.4285,0.4291,0.2669,0.3348,0.445087,0.1429,0.107404,294,301,289,58.9,0.6269,False,,moments,promoted_v1,False
214512,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/214512.npy,,success,,good,0.6231,,0.9041,0.9194,0.5002,0.2201,0.29786,0.2587,0.046985,302,228,234,53.85,0.6766,False,,moments,promoted_v1,False
200204,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/200204.npy,,success,,good,0.6706,,0.7858,0.7859,0.4724,0.2971,0.358494,0.1505,0.087966,261,220,205,36.35,0.7267,False,,moments,promoted_v1,False
214480,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/214480.npy,,success,,borderline,0.4433,,0.7955,0.7964,0.2541,0.1695,0.064297,0.0672,0.026511,182,168,148,114.98,0.5487,False,,moments,promoted_v1,False
207371,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/207371.npy,,success,,good,0.6906,fallback:center_out_of_bounds,0.9977,0.9977,0.5708,0.1947,0.592134,0.343,0.037087,256,256,220,0.0,0.7275,True,center_out_of_bounds,moments,promoted_v1,False
129995,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/129995.npy,,success,,borderline,0.5087,fallback:center_out_of_bounds,0.9803,0.9995,0.3281,0.129,0.235088,0.331,0.015655,256,256,220,0.0,0.6476,True,center_out_of_bounds,moments,promoted_v1,False
159967,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/159967.npy,,success,,borderline,0.4792,,0.5042,0.5074,0.2383,0.2777,0.247929,0.1553,0.07609,346,297,279,98.9,0.6432,False,,moments,promoted_v1,False
171924,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171924.npy,,success,,borderline,0.5476,,0.4709,0.4716,0.2087,0.2793,0.395672,0.1345,0.076252,296,302,287,60.96,0.656,False,,moments,promoted_v1,False
171810,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171810.npy,,success,,good,0.5965,,0.4801,0.4822,0.2945,0.3434,0.426439,0.1494,0.115955,341,312,275,101.79,0.612,False,,moments,promoted_v1,False
128466,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/128466.npy,,success,,borderline,0.4624,high_center_offset,0.2943,0.2944,0.1814,0.3114,0.429212,0.0995,0.096904,391,391,380,190.92,0.6873,False,,moments,promoted_v1,False
133959,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133959.npy,,success,,good,0.6502,,0.4855,0.4858,0.2764,0.334,0.526931,0.1426,0.107275,293,300,289,57.49,0.6719,False,,moments,promoted_v1,False
155520,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155520.npy,,success,,good,0.7322,,0.5202,0.5206,0.3364,0.3679,0.61015,0.1548,0.132107,291,296,285,53.15,0.6743,False,,moments,promoted_v1,False
112874,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/112874.npy,,success,,good,0.6827,,0.715,0.7302,0.3018,0.2433,0.579524,0.2475,0.053443,306,269,278,51.66,0.7468,False,,moments,promoted_v1,False
122131,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/122131.npy,,success,,good,0.7376,fallback:center_out_of_bounds,0.9732,0.999,0.4935,0.2214,0.731196,0.3364,0.044807,256,256,220,0.0,0.6019,True,center_out_of_bounds,moments,promoted_v1,False
215203,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/215203.npy,,success,,borderline,0.4521,fallback:center_out_of_bounds,0.9942,0.9942,0.3279,0.1035,0.104685,0.1974,0.009854,256,256,220,0.0,0.6632,True,center_out_of_bounds,moments,promoted_v1,False
171886,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171886.npy,,success,,borderline,0.5203,,0.453,0.4533,0.2239,0.2889,0.33511,0.1106,0.081761,302,306,277,67.94,0.6125,False,,moments,promoted_v1,False
134818,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/134818.npy,,success,,good,0.6453,,0.4181,0.4186,0.2467,0.3304,0.588106,0.1366,0.106952,293,315,296,69.64,0.649,False,,moments,promoted_v1,False
202667,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/202667.npy,,success,,borderline,0.5381,,0.9954,0.9954,0.4881,0.095,0.123591,0.1974,0.008926,251,212,203,44.28,0.6772,False,,moments,promoted_v1,False
171828,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171828.npy,,success,,good,0.6447,,0.4726,0.4836,0.2699,0.3271,0.565634,0.1568,0.104557,325,304,262,84.05,0.5572,False,,moments,promoted_v1,False
144166,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/144166.npy,,success,,borderline,0.5473,fallback:center_out_of_bounds,0.9939,0.9997,0.6384,0.1624,0.283146,0.3105,0.026077,256,256,220,0.0,0.5107,True,center_out_of_bounds,moments,promoted_v1,False
191833,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/191833.npy,,success,,borderline,0.5362,high_center_offset|small_radius,0.5374,0.5381,0.3358,0.3532,0.31537,0.1271,0.124477,126,112,102,194.0,0.6015,False,,moments,promoted_v1,False
214365,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/214365.npy,,success,,borderline,0.5389,fallback:center_out_of_bounds,0.9883,0.9883,0.7991,0.1783,0.252244,0.1301,0.030763,256,256,220,0.0,0.5961,True,center_out_of_bounds,moments,promoted_v1,False
189962,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/189962.npy,,success,,borderline,0.4957,fallback:center_out_of_bounds,0.992,0.9999,0.3299,0.1197,0.198434,0.2827,0.014176,256,256,220,0.0,0.6627,True,center_out_of_bounds,moments,promoted_v1,False
214600,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/214600.npy,,success,,good,0.786,,0.985,0.9935,0.6319,0.2105,0.604562,0.3287,0.041612,250,234,231,22.8,0.6503,False,,moments,promoted_v1,False
108661,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/108661.npy,,success,,good,0.7003,,0.9982,0.9982,0.6346,0.1933,0.467995,0.2195,0.035164,204,204,198,73.54,0.6819,False,,moments,promoted_v1,False
212842,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212842.npy,,success,,good,0.6142,,0.439,0.4398,0.2382,0.3107,0.537417,0.1455,0.093823,289,317,281,69.35,0.6272,False,,moments,promoted_v1,False
133860,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133860.npy,,success,,good,0.8079,,0.5909,0.5911,0.4392,0.4172,0.625681,0.1345,0.169613,291,254,267,35.06,0.6554,False,,moments,promoted_v1,False
114294,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/114294.npy,,success,,borderline,0.5329,high_center_offset,0.6391,0.6397,0.3697,0.3535,0.197398,0.0973,0.124296,151,117,121,174.2,0.7103,False,,moments,promoted_v1,False
196439,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196439.npy,,success,,good,0.6006,high_center_offset,0.4463,0.4629,0.2477,0.348,0.472517,0.1262,0.120913,372,291,283,121.17,0.627,False,,moments,promoted_v1,False
161125,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/161125.npy,,success,,good,0.5928,,0.4931,0.5015,0.2681,0.3219,0.453145,0.1488,0.102646,352,297,284,104.39,0.6604,False,,moments,promoted_v1,False
130636,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/130636.npy,,success,,borderline,0.5087,high_center_offset,0.3058,0.3092,0.1868,0.3163,0.516908,0.1036,0.099804,402,372,349,186.47,0.623,False,,moments,promoted_v1,False
212160,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212160.npy,,success,,borderline,0.379,high_center_offset,0.3453,0.3457,0.1991,0.2904,0.177251,0.1161,0.083827,390,325,315,150.72,0.5932,False,,moments,promoted_v1,False
211953,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/211953.npy,,success,,good,0.5989,fallback:center_out_of_bounds,0.5283,0.582,0.2676,0.3451,0.509323,0.0916,0.116299,256,256,220,0.0,0.5904,True,center_out_of_bounds,moments,promoted_v1,False
126792,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126792.npy,,success,,good,0.5701,fallback:center_out_of_bounds,0.5202,0.5215,0.4357,0.447,0.308596,0.0807,0.190033,256,256,220,0.0,0.5259,True,center_out_of_bounds,moments,promoted_v1,False
203386,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203386.npy,,success,,good,0.5995,,0.8947,0.895,0.3963,0.2056,0.222884,0.2103,0.040876,267,268,239,16.28,0.6091,False,,moments,promoted_v1,False
202718,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/202718.npy,,success,,borderline,0.4253,,0.4082,0.4083,0.1801,0.2866,0.189222,0.085,0.082068,347,313,322,107.38,0.6719,False,,moments,promoted_v1,False
151373,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/151373.npy,,success,,borderline,0.4878,high_center_offset,0.4318,0.4319,0.2255,0.3003,0.343103,0.1318,0.089157,388,315,314,144.59,0.7191,False,,moments,promoted_v1,False
171800,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171800.npy,,success,,good,0.5775,,0.4803,0.4857,0.2808,0.3243,0.409596,0.1597,0.103735,337,302,272,93.15,0.6008,False,,moments,promoted_v1,False
192685,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192685.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.261,0.0266,0.003817,0.0026,0.000707,256,256,220,0.0,0.5283,True,center_out_of_bounds,moments,promoted_v1,False
126545,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126545.npy,,success,,borderline,0.4436,high_center_offset,0.4389,0.4392,0.2317,0.2831,0.251945,0.105,0.078664,376,317,296,134.61,0.6596,False,,moments,promoted_v1,False
119832,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/119832.npy,,success,,good,0.6557,,0.5591,0.5592,0.3888,0.3861,0.406327,0.1307,0.146754,359,277,272,105.12,0.659,False,,moments,promoted_v1,False
206979,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/206979.npy,,success,,good,0.6503,,0.9901,0.9901,0.4369,0.2947,0.180698,0.0904,0.083539,265,195,198,61.66,0.6659,False,,moments,promoted_v1,False
112704,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/112704.npy,,success,,good,0.5555,,0.5786,0.5871,0.2398,0.2341,0.400858,0.169,0.051908,292,303,293,59.2,0.7597,False,,moments,promoted_v1,False
160021,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160021.npy,,success,,good,0.6354,,0.7034,0.7061,0.4225,0.314,0.28144,0.2266,0.097171,266,253,188,10.44,0.6323,False,,moments,promoted_v1,False
143430,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/143430.npy,,success,,good,0.6755,fallback:center_out_of_bounds,0.9994,0.9994,0.6321,0.1737,0.581805,0.3331,0.028571,256,256,220,0.0,0.6207,True,center_out_of_bounds,moments,promoted_v1,False
190412,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/190412.npy,,success,,borderline,0.462,fallback:center_out_of_bounds,0.4174,0.4177,0.3815,0.4781,0.133409,0.0096,0.228551,256,256,220,0.0,0.3289,True,center_out_of_bounds,moments,promoted_v1,False
160278,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160278.npy,,success,,good,0.6361,,0.4473,0.4589,0.2372,0.3127,0.573199,0.1428,0.095486,293,310,292,65.46,0.6553,False,,moments,promoted_v1,False
213556,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213556.npy,,success,,good,0.6193,high_center_offset,0.6971,0.6972,0.494,0.3742,0.279941,0.1283,0.139649,168,133,136,151.24,0.6959,False,,moments,promoted_v1,False
121110,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/121110.npy,,success,,borderline,0.5234,high_center_offset|small_radius,0.5352,0.5373,0.3577,0.372,0.230115,0.1175,0.136539,130,127,105,180.32,0.5623,False,,moments,promoted_v1,False
206991,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/206991.npy,,success,,borderline,0.4676,,0.5068,0.5069,0.2421,0.2957,0.202902,0.078,0.086898,366,293,287,116.06,0.6859,False,,moments,promoted_v1,False
134853,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/134853.npy,,success,,good,0.6403,,0.4195,0.4287,0.2878,0.3704,0.534836,0.1364,0.134454,351,313,283,110.79,0.6011,False,,moments,promoted_v1,False
122166,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/122166.npy,,success,,good,0.7538,fallback:center_out_of_bounds,0.9999,1.0,0.5874,0.2288,0.833975,0.3192,0.049852,256,256,220,0.0,0.5491,True,center_out_of_bounds,moments,promoted_v1,False
126526,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126526.npy,,success,,good,0.6573,,0.5089,0.5091,0.3353,0.3659,0.443432,0.1407,0.130828,295,294,289,54.45,0.6754,False,,moments,promoted_v1,False
143394,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/143394.npy,,success,,good,0.6527,fallback:center_out_of_bounds,1.0,1.0,0.548,0.1662,0.534368,0.3122,0.025953,256,256,220,0.0,0.6006,True,center_out_of_bounds,moments,promoted_v1,False
117434,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117434.npy,,success,,borderline,0.4296,,0.5228,0.5233,0.2362,0.2377,0.146271,0.1101,0.053695,305,302,294,67.21,0.7454,False,,moments,promoted_v1,False
110551,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110551.npy,,success,,good,0.5685,fallback:center_out_of_bounds,0.9976,1.0,0.5845,0.1882,0.302907,0.2969,0.034834,256,256,220,0.0,0.5104,True,center_out_of_bounds,moments,promoted_v1,False
122082,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/122082.npy,,success,,good,0.6263,,0.4807,0.4826,0.3339,0.3804,0.378404,0.1696,0.143088,322,294,260,76.16,0.5494,False,,moments,promoted_v1,False
156334,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/156334.npy,,success,,good,0.6797,,0.4443,0.4556,0.2711,0.3498,0.662293,0.1273,0.121307,363,308,293,118.97,0.6665,False,,moments,promoted_v1,False
198833,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/198833.npy,,success,,borderline,0.2707,high_center_offset,0.3287,0.3289,0.1287,0.1982,0.095791,0.0607,0.039163,379,371,304,168.39,0.511,False,,moments,promoted_v1,False
160270,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160270.npy,,success,,good,0.6844,,0.4872,0.495,0.2794,0.3385,0.580891,0.1547,0.113855,296,290,285,52.5,0.6553,False,,moments,promoted_v1,False
133773,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133773.npy,,success,,good,0.6841,,0.4818,0.482,0.3448,0.3938,0.523613,0.1382,0.151936,351,300,283,104.69,0.6437,False,,moments,promoted_v1,False
114374,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/114374.npy,,success,,borderline,0.3512,high_center_offset|small_radius,0.5371,0.5394,0.2226,0.227,0.082736,0.1194,0.051405,130,120,105,185.4,0.6019,False,,moments,promoted_v1,False
171817,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171817.npy,,success,,good,0.7073,,0.4697,0.4737,0.2672,0.3366,0.679895,0.1503,0.110354,304,302,278,66.48,0.6179,False,,moments,promoted_v1,False
160601,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160601.npy,,success,,good,0.7497,,0.4826,0.4892,0.3044,0.3647,0.736968,0.1512,0.129409,300,297,289,60.14,0.6661,False,,moments,promoted_v1,False
